Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,65.12000274658203,65.12000274658203,64.33000183105469,64.41000366210938,44.96355438232422,6962300
2010-01-04,64.70999908447266,64.98999786376953,64.41000366210938,64.68000030517578,45.15204620361328,9506200
2010-01-05,64.58000183105469,64.62000274658203,63.81999969482422,63.93000030517578,44.628475189208984,10673100
2010-01-06,63.900001525878906,64.54000091552734,63.83000183105469,64.44999694824219,44.99148941040039,13171500
2010-01-07,64.25,64.3499984741211,63.7400016784668,63.9900016784668,44.67036437988281,10901600
2010-01-08,63.91999816894531,64.26000213623047,63.630001068115234,64.20999908447266,44.82394027709961,7898000
2010-01-11,64.75,64.75,64.01000213623047,64.22000122070312,44.8309211730957,7975700
2010-01-12,64.12999725341797,64.72000122070312,64.0199966430664,64.55999755859375,45.06826400756836,10820700
2010-01-13,64.54000091552734,65.2300033569336,64.54000091552734,64.97000122070312,45.3544921875,13023800
2010-01-14,65.19999694824219,65.2699966430664,64.75,65.0999984741211,45.44523620605469,7899000
2010-01-15,65.13999938964844,65.19999694824219,63.97999954223633,64.55999755859375,45.06826400756836,20995000
2010-01-19,64.13999938964844,65.75,64.11000061035156,65.3499984741211,45.61975860595703,15181800
2010-01-20,65.47000122070312,65.94999694824219,64.47000122070312,65.1500015258789,45.48014450073242,13033000
2010-01-21,65.06999969482422,65.47000122070312,63.79999923706055,63.970001220703125,44.65640640258789,14473900
2010-01-22,63.90999984741211,64.19000244140625,63.09000015258789,63.20000076293945,44.118873596191406,14017200
2010-01-25,63.66999816894531,63.70000076293945,63.04999923706055,63.220001220703125,44.132850646972656,10001700
2010-01-26,62.63999938964844,63.0099983215332,62.220001220703125,62.790000915527344,43.83265686035156,15630300
2010-01-27,62.779998779296875,63.720001220703125,62.70000076293945,63.439998626708984,44.28643035888672,14982400
2010-01-28,63.56999969482422,64.06999969482422,63.040000915527344,63.79999923706055,44.5377311706543,17096000
2010-01-29,63.95000076293945,64.2699966430664,62.81999969482422,62.86000061035156,43.881526947021484,17844400
2010-02-01,63.2599983215332,63.2599983215332,62.77000045776367,63.09000015258789,44.042076110839844,10153400
2010-02-02,63.20000076293945,64.19999694824219,62.630001068115234,63.9900016784668,44.67036437988281,13609300
2010-02-03,63.869998931884766,63.869998931884766,63.290000915527344,63.630001068115234,44.41905212402344,9255900
2010-02-04,63.4900016784668,63.619998931884766,62.619998931884766,62.63999938964844,43.72794723510742,18397000
2010-02-05,62.689998626708984,63.599998474121094,61.88999938964844,62.63999938964844,43.72794723510742,16775200
2010-02-08,62.5,62.97999954223633,62.2599983215332,62.369998931884766,43.53947448730469,10081200
2010-02-09,62.54999923706055,63.470001220703125,62.470001220703125,62.7599983215332,43.81172561645508,11356400
2010-02-10,62.790000915527344,63.06999969482422,62.209999084472656,62.72999954223633,43.790775299072266,10115800
2010-02-11,62.619998931884766,63.209999084472656,62.2599983215332,62.90999984741211,43.916439056396484,8353600
2010-02-12,62.61000061035156,63.0,62.11000061035156,62.720001220703125,43.78380584716797,12335800
2010-02-16,63.25,63.709999084472656,62.81999969482422,63.61000061035156,44.40509033203125,10212400
